Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-07 09:00:00,50524.30859375,50642.7890625,50084.98828125,50176.28125,50176.28125,0,0.0,0.0
2025-11-07 10:00:00,50166.171875,50166.171875,49770.55078125,49952.23828125,49952.23828125,0,0.0,0.0
2025-11-07 11:00:00,49953.9609375,49974.73046875,49775.5703125,49783.48828125,49783.48828125,0,0.0,0.0
2025-11-07 12:00:00,49735.23828125,49818.5,49678.921875,49795.05078125,49795.05078125,0,0.0,0.0
2025-11-07 13:00:00,49799.05078125,49938.28125,49640.55859375,49926.30078125,49926.30078125,0,0.0,0.0
2025-11-07 14:00:00,49926.26953125,50120.87109375,49926.26953125,50116.69921875,50116.69921875,0,0.0,0.0
2025-11-07 15:00:00,50120.2109375,50323.2109375,50110.12890625,50322.51171875,50322.51171875,0,0.0,0.0
2025-11-10 09:00:00,50645.26953125,50753.05859375,50392.44140625,50596.51171875,50596.51171875,0,0.0,0.0
2025-11-10 10:00:00,50593.98046875,50858.76953125,50549.16015625,50851.921875,50851.921875,0,0.0,0.0
2025-11-10 11:00:00,50844.171875,50913.8984375,50751.53125,50766.890625,50766.890625,0,0.0,0.0
2025-11-10 12:00:00,50822.08984375,50842.5703125,50692.140625,50719.359375,50719.359375,0,0.0,0.0
2025-11-10 13:00:00,50713.94921875,50896.58984375,50663.55078125,50841.66015625,50841.66015625,0,0.0,0.0
2025-11-10 14:00:00,50843.26171875,50944.4296875,50833.91015625,50911.41015625,50911.41015625,0,0.0,0.0
2025-11-10 15:00:00,50912.96875,50969.5,50871.2109375,50944.62890625,50944.62890625,0,0.0,0.0
2025-11-11 09:00:00,51314.0390625,51513.16015625,51255.1015625,51367.96875,51367.96875,0,0.0,0.0
2025-11-11 10:00:00,51359.890625,51366.8984375,51148.03125,51159.91015625,51159.91015625,0,0.0,0.0
2025-11-11 11:00:00,51157.46875,51157.46875,51057.80859375,51131.28125,51131.28125,0,0.0,0.0
2025-11-11 12:00:00,51084.76953125,51222.421875,51038.41015625,51120.828125,51120.828125,0,0.0,0.0
2025-11-11 13:00:00,51114.9609375,51128.87890625,50776.9609375,50833.33984375,50833.33984375,0,0.0,0.0
2025-11-11 14:00:00,50827.05078125,50875.69140625,50621.53125,50644.7109375,50644.7109375,0,0.0,0.0
2025-11-11 15:00:00,50646.6796875,50878.4609375,50581.171875,50841.4609375,50841.4609375,0,0.0,0.0
2025-11-12 09:00:00,50988.53125,51017.83984375,50537.5,50880.01171875,50880.01171875,0,0.0,0.0
2025-11-12 10:00:00,50885.80078125,51018.69140625,50809.25,50956.3203125,50956.3203125,0,0.0,0.0
2025-11-12 11:00:00,50956.58984375,51023.48828125,50907.0703125,50927.2890625,50927.2890625,0,0.0,0.0
2025-11-12 12:00:00,50756.828125,50794.96875,50636.46875,50676.7890625,50676.7890625,0,0.0,0.0
2025-11-12 13:00:00,50677.69921875,50912.609375,50665.1796875,50897.83984375,50897.83984375,0,0.0,0.0
2025-11-12 14:00:00,50895.76171875,51021.7890625,50833.28125,50991.76171875,50991.76171875,0,0.0,0.0
2025-11-12 15:00:00,50990.53125,51072.26171875,50967.859375,51021.48828125,51021.48828125,0,0.0,0.0
2025-11-13 09:00:00,51013.1484375,51196.91015625,50954.26953125,51037.23046875,51037.23046875,0,0.0,0.0
2025-11-13 10:00:00,51041.58984375,51338.890625,51012.16015625,51194.23828125,51194.23828125,0,0.0,0.0
2025-11-13 11:00:00,51196.1484375,51239.4296875,51103.01171875,51166.78125,51166.78125,0,0.0,0.0
2025-11-13 12:00:00,51126.01171875,51200.140625,51061.98046875,51193.69140625,51193.69140625,0,0.0,0.0
2025-11-13 13:00:00,51192.98828125,51286.9296875,51128.109375,51249.9296875,51249.9296875,0,0.0,0.0
2025-11-13 14:00:00,51250.12109375,51328.6484375,51181.76953125,51214.96875,51214.96875,0,0.0,0.0
2025-11-13 15:00:00,51213.3515625,51263.25,51127.80078125,51239.76171875,51239.76171875,0,0.0,0.0
2025-11-14 09:00:00,50767.73828125,50767.73828125,50246.6015625,50578.76171875,50578.76171875,0,0.0,0.0
2025-11-14 10:00:00,50580.640625,50724.5390625,50417.94921875,50427.55078125,50427.55078125,0,0.0,0.0
2025-11-14 11:00:00,50431.0390625,50528.55859375,50398.76953125,50434.5390625,50434.5390625,0,0.0,0.0
2025-11-14 12:00:00,50444.9296875,50564.328125,50366.71875,50482.58984375,50482.58984375,0,0.0,0.0
2025-11-14 13:00:00,50492.328125,50513.69140625,50316.87109375,50372.4609375,50372.4609375,0,0.0,0.0
2025-11-14 14:00:00,50371.828125,50447.01171875,50249.01953125,50370.66015625,50370.66015625,0,0.0,0.0
2025-11-14 15:00:00,50369.671875,50376.51953125,50293.66015625,50321.6015625,50321.6015625,0,0.0,0.0
2025-11-17 09:00:00,50282.390625,50398.16015625,49845.859375,50278.76171875,50278.76171875,0,0.0,0.0
2025-11-17 10:00:00,50273.19140625,50307.30859375,50047.62890625,50061.69140625,50061.69140625,0,0.0,0.0
2025-11-17 11:00:00,50057.0390625,50152.53125,49993.7109375,50011.53125,50011.53125,0,0.0,0.0
2025-11-17 12:00:00,50110.83984375,50267.640625,50077.76953125,50213.6015625,50213.6015625,0,0.0,0.0
2025-11-17 13:00:00,50216.62890625,50266.609375,50180.05078125,50213.109375,50213.109375,0,0.0,0.0
2025-11-17 14:00:00,50212.140625,50344.75,50210.8515625,50245.078125,50245.078125,0,0.0,0.0
2025-11-17 15:00:00,50247.3203125,50384.98046875,50231.7109375,50354.30078125,50354.30078125,0,0.0,0.0
2025-11-18 09:00:00,49812.94921875,49971.55078125,49261.6015625,49300.98046875,49300.98046875,0,0.0,0.0
2025-11-18 10:00:00,49290.98828125,49496.26953125,49107.30859375,49454.3203125,49454.3203125,0,0.0,0.0
2025-11-18 11:00:00,49449.46875,49502.41015625,49287.87890625,49432.55859375,49432.55859375,0,0.0,0.0
2025-11-18 12:00:00,49223.30859375,49223.30859375,48915.69921875,48975.859375,48975.859375,0,0.0,0.0
2025-11-18 13:00:00,48970.66015625,48970.66015625,48661.51953125,48914.33984375,48914.33984375,0,0.0,0.0
2025-11-18 14:00:00,48912.0703125,48975.91015625,48750.73828125,48792.69140625,48792.69140625,0,0.0,0.0
2025-11-18 15:00:00,48786.94921875,48902.1796875,48774.01953125,48801.421875,48801.421875,0,0.0,0.0
2025-11-19 09:00:00,48822.87890625,48943.80859375,48235.30078125,48794.98046875,48794.98046875,0,0.0,0.0
2025-11-19 10:00:00,48805.078125,49046.76953125,48674.01953125,48886.609375,48886.609375,0,0.0,0.0
2025-11-19 11:00:00,48880.3984375,49087.109375,48880.3984375,49077.48828125,49077.48828125,0,0.0,0.0
2025-11-19 12:00:00,48935.9296875,48995.51171875,48621.30078125,48690.69140625,48690.69140625,0,0.0,0.0
2025-11-19 13:00:00,48688.96875,48770.76953125,48575.140625,48612.37890625,48612.37890625,0,0.0,0.0
2025-11-19 14:00:00,48609.83984375,48748.91015625,48414.640625,48624.01171875,48624.01171875,0,0.0,0.0
2025-11-19 15:00:00,48632.37109375,48694.75,48587.75,48647.078125,48647.078125,0,0.0,0.0
2025-11-20 09:00:00,49129.2890625,50574.8203125,49113.390625,50193.1796875,50193.1796875,0,0.0,0.0
2025-11-20 10:00:00,50186.5390625,50365.25,50086.6484375,50181.62109375,50181.62109375,0,0.0,0.0
2025-11-20 11:00:00,50175.2109375,50221.44140625,50012.94921875,50025.1015625,50025.1015625,0,0.0,0.0
2025-11-20 12:00:00,50228.1015625,50252.53125,49652.578125,49763.48828125,49763.48828125,0,0.0,0.0
2025-11-20 13:00:00,49770.1796875,49915.76953125,49693.5,49885.83984375,49885.83984375,0,0.0,0.0
2025-11-20 14:00:00,49884.9609375,50053.359375,49843.62109375,49916.87109375,49916.87109375,0,0.0,0.0
2025-11-20 15:00:00,49926.390625,49935.8203125,49782.921875,49794.328125,49794.328125,0,0.0,0.0
2025-11-21 09:00:00,49251.26171875,49459.58984375,48559.6796875,48749.62890625,48749.62890625,0,0.0,0.0
2025-11-21 10:00:00,48745.078125,49010.55078125,48685.8515625,48858.7109375,48858.7109375,0,0.0,0.0
2025-11-21 11:00:00,48857.75,48879.0,48645.8203125,48653.80078125,48653.80078125,0,0.0,0.0
2025-11-21 12:00:00,48744.51953125,48882.0703125,48596.359375,48635.78125,48635.78125,0,0.0,0.0
2025-11-21 13:00:00,48633.62890625,48687.890625,48490.03125,48680.69921875,48680.69921875,0,0.0,0.0
2025-11-21 14:00:00,48678.7890625,48751.609375,48604.83984375,48660.30078125,48660.30078125,0,0.0,0.0
2025-11-21 15:00:00,48660.75,48771.9296875,48618.91015625,48767.390625,48767.390625,0,0.0,0.0
2025-11-25 09:00:00,49113.8203125,49182.3203125,48780.828125,49019.2109375,49019.2109375,0,0.0,0.0
2025-11-25 10:00:00,49015.87890625,49065.21875,48889.30859375,48940.23046875,48940.23046875,0,0.0,0.0
2025-11-25 11:00:00,48944.03125,49061.16015625,48804.6484375,48815.26953125,48815.26953125,0,0.0,0.0
2025-11-25 12:00:00,48879.96875,48879.96875,48511.94921875,48592.0390625,48592.0390625,0,0.0,0.0
2025-11-25 13:00:00,48594.71875,48753.46875,48574.7890625,48737.26171875,48737.26171875,0,0.0,0.0
2025-11-25 14:00:00,48742.390625,48775.16015625,48550.12109375,48609.1015625,48609.1015625,0,0.0,0.0
2025-11-25 15:00:00,48611.859375,48681.76171875,48576.51171875,48628.8515625,48628.8515625,0,0.0,0.0
2025-11-26 09:00:00,49012.25,49393.5703125,48964.19140625,49390.05859375,49390.05859375,0,0.0,0.0
2025-11-26 10:00:00,49388.640625,49638.2890625,49377.62109375,49626.9609375,49626.9609375,0,0.0,0.0
2025-11-26 11:00:00,49627.80859375,49718.421875,49579.62890625,49605.5703125,49605.5703125,0,0.0,0.0
2025-11-26 12:00:00,49646.23828125,49749.58984375,49610.80859375,49631.01171875,49631.01171875,0,0.0,0.0
2025-11-26 13:00:00,49635.5390625,49688.2890625,49450.62109375,49491.328125,49491.328125,0,0.0,0.0
2025-11-26 14:00:00,49490.0390625,49655.62109375,49483.3984375,49602.76171875,49602.76171875,0,0.0,0.0
2025-11-26 15:00:00,49613.41015625,49623.390625,49475.390625,49502.37890625,49502.37890625,0,0.0,0.0
2025-11-27 09:00:00,49868.7890625,50322.140625,49865.171875,50202.69921875,50202.69921875,0,0.0,0.0
2025-11-27 10:00:00,50198.12890625,50244.5703125,50139.55078125,50178.5,50178.5,0,0.0,0.0
