Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-18,4770.0,4773.0,4734.0,4753.0,4753.0,1670900,0.0,0.0
2025-09-19,4750.0,4809.0,4745.0,4770.0,4770.0,4336900,0.0,0.0
2025-09-22,4782.0,4822.0,4764.0,4764.0,4764.0,2370700,0.0,0.0
2025-09-24,4798.0,4804.0,4761.0,4790.0,4790.0,3209500,0.0,0.0
2025-09-25,4820.0,4836.0,4801.0,4827.0,4827.0,2935100,0.0,0.0
2025-09-26,4840.0,4929.0,4832.0,4922.0,4922.0,5606900,0.0,0.0
2025-09-29,4923.0,4924.0,4851.0,4851.0,4851.0,3184800,0.0,0.0
2025-09-30,4834.0,4863.0,4811.0,4862.0,4862.0,2730500,0.0,0.0
2025-10-01,4843.0,4849.0,4787.0,4828.0,4828.0,3359100,0.0,0.0
2025-10-02,4801.0,4813.0,4748.0,4757.0,4757.0,3405200,0.0,0.0
2025-10-03,4852.0,4940.0,4842.0,4929.0,4929.0,5379100,0.0,0.0
2025-10-06,4990.0,5027.0,4933.0,4936.0,4936.0,4759500,0.0,0.0
2025-10-07,4979.0,4980.0,4877.0,4877.0,4877.0,3785000,0.0,0.0
2025-10-08,4910.0,4948.0,4893.0,4905.0,4905.0,3439200,0.0,0.0
2025-10-09,4900.0,4918.0,4847.0,4869.0,4869.0,3159100,0.0,0.0
2025-10-10,4860.0,4906.0,4838.0,4904.0,4904.0,3409000,0.0,0.0
2025-10-14,4854.0,4914.0,4840.0,4910.0,4910.0,3645300,0.0,0.0
2025-10-15,4925.0,4944.0,4903.0,4928.0,4928.0,2608500,0.0,0.0
2025-10-16,4950.0,5008.0,4940.0,4953.0,4953.0,4661500,0.0,0.0
2025-10-17,4960.0,5007.0,4953.0,5007.0,5007.0,2945000,0.0,0.0
2025-10-20,5022.0,5042.0,5004.0,5020.0,5020.0,2772500,0.0,0.0
2025-10-21,5000.0,5013.0,4974.0,4982.0,4982.0,2860800,0.0,0.0
2025-10-22,4974.0,5008.0,4957.0,4971.0,4971.0,3966100,0.0,0.0
2025-10-23,5000.0,5019.0,4979.0,5005.0,5005.0,3306900,0.0,0.0
2025-10-24,4989.0,5002.0,4971.0,4971.0,4971.0,2745900,0.0,0.0
2025-10-27,5003.0,5010.0,4981.0,5010.0,5010.0,2831600,0.0,0.0
2025-10-28,5014.0,5034.0,4973.0,4981.0,4981.0,3363000,0.0,0.0
2025-10-29,4972.0,4980.0,4893.0,4908.0,4908.0,4177200,0.0,0.0
2025-10-30,4921.0,4929.0,4886.0,4925.0,4925.0,4193900,0.0,0.0
2025-10-31,5357.0,5463.0,5300.0,5365.0,5365.0,12053900,0.0,0.0
2025-11-04,5350.0,5353.0,5283.0,5283.0,5283.0,5224900,0.0,0.0
2025-11-05,5323.0,5392.0,5260.0,5392.0,5392.0,4900200,0.0,0.0
2025-11-06,5393.0,5487.0,5387.0,5470.0,5470.0,6280300,0.0,0.0
2025-11-07,5482.0,5577.0,5481.0,5548.0,5548.0,6669900,0.0,0.0
2025-11-10,5590.0,5628.0,5530.0,5541.0,5541.0,4276800,0.0,0.0
2025-11-11,5550.0,5572.0,5501.0,5572.0,5572.0,3212200,0.0,0.0
2025-11-12,5608.0,5704.0,5600.0,5654.0,5654.0,4443200,0.0,0.0
2025-11-13,5711.0,5735.0,5651.0,5671.0,5671.0,3196300,0.0,0.0
2025-11-14,5672.0,5691.0,5633.0,5685.0,5685.0,2981300,0.0,0.0
2025-11-17,5705.0,5730.0,5677.0,5701.0,5701.0,4337600,0.0,0.0
2025-11-18,5700.0,5748.0,5670.0,5670.0,5670.0,4675800,0.0,0.0
2025-11-19,5654.0,5705.0,5613.0,5687.0,5687.0,3583500,0.0,0.0
2025-11-20,5693.0,5794.0,5681.0,5774.0,5774.0,4180400,0.0,0.0
2025-11-21,5780.0,5830.0,5770.0,5770.0,5770.0,5224700,0.0,0.0
2025-11-25,5745.0,5751.0,5656.0,5700.0,5700.0,5291400,0.0,0.0
2025-11-26,5820.0,5898.0,5803.0,5847.0,5847.0,6540400,0.0,0.0
2025-11-27,5859.0,5924.0,5838.0,5883.0,5883.0,4048800,0.0,0.0
2025-11-28,5891.0,5947.0,5867.0,5867.0,5867.0,4075600,0.0,0.0
2025-12-01,5934.0,5935.0,5834.0,5865.0,5865.0,4289900,0.0,0.0
2025-12-02,5896.0,5962.0,5855.0,5916.0,5916.0,3887000,0.0,0.0
2025-12-03,5850.0,5870.0,5810.0,5814.0,5814.0,4612600,0.0,0.0
