Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-04-02,17207.009765625,17716.51953125,17181.26953125,17601.05078125,17601.05078125,9126630000,0.0,0.0
2025-04-03,16790.529296875,16889.33984375,16533.0390625,16550.609375,16550.609375,9461330000,0.0,0.0
2025-04-04,16045.599609375,16128.16015625,15575.6796875,15587.7900390625,15587.7900390625,11038180000,0.0,0.0
2025-04-07,14978.0302734375,16292.2802734375,14784.0302734375,15603.259765625,15603.259765625,12483580000,0.0,0.0
2025-04-08,16181.0400390625,16316.509765625,15053.3896484375,15267.91015625,15267.91015625,10496650000,0.0,0.0
2025-04-09,15295.4404296875,17202.939453125,15270.2802734375,17124.970703125,17124.970703125,13479740000,0.0,0.0
2025-04-10,16635.44921875,16712.369140625,15894.26953125,16387.310546875,16387.310546875,11861670000,0.0,0.0
2025-04-11,16358.5302734375,16753.41015625,16228.0400390625,16724.4609375,16724.4609375,9444890000,0.0,0.0
2025-04-14,17120.439453125,17136.560546875,16661.259765625,16831.48046875,16831.48046875,9667260000,0.0,0.0
2025-04-15,16842.390625,16979.9609375,16753.220703125,16823.169921875,16823.169921875,7483050000,0.0,0.0
2025-04-16,16499.689453125,16600.369140625,16066.4599609375,16307.16015625,16307.16015625,7909190000,0.0,0.0
2025-04-17,16399.970703125,16408.509765625,16181.169921875,16286.4501953125,16286.4501953125,7046290000,0.0,0.0
2025-04-21,16052.759765625,16066.7900390625,15685.330078125,15870.900390625,15870.900390625,6678730000,0.0,0.0
2025-04-22,16079.9404296875,16410.560546875,16038.73046875,16300.419921875,16300.419921875,6981900000,0.0,0.0
2025-04-23,16880.2890625,17029.859375,16642.66015625,16708.05078125,16708.05078125,8564870000,0.0,0.0
2025-04-24,16754.759765625,17174.349609375,16744.970703125,17166.0390625,17166.0390625,7607400000,0.0,0.0
2025-04-25,17182.109375,17404.490234375,17110.720703125,17382.939453125,17382.939453125,7412930000,0.0,0.0
2025-04-28,17390.9296875,17467.349609375,17128.7109375,17366.130859375,17366.130859375,10313290000,0.0,0.0
2025-04-29,17270.759765625,17500.419921875,17256.19921875,17461.3203125,17461.3203125,13001930000,0.0,0.0
2025-04-30,17099.98046875,17483.8203125,16959.529296875,17446.33984375,17446.33984375,8595330000,0.0,0.0
2025-05-01,17793.140625,17922.830078125,17688.109375,17710.740234375,17710.740234375,8409690000,0.0,0.0
2025-05-02,17868.759765625,18048.830078125,17812.0390625,17977.73046875,17977.73046875,8180190000,0.0,0.0
2025-05-05,17817.009765625,17965.640625,17792.080078125,17844.240234375,17844.240234375,7075320000,0.0,0.0
2025-05-06,17623.2109375,17830.349609375,17592.880859375,17689.66015625,17689.66015625,6958220000,0.0,0.0
2025-05-07,17706.830078125,17820.2890625,17503.009765625,17738.16015625,17738.16015625,7977870000,0.0,0.0
2025-05-08,17920.150390625,18096.0,17776.0,17928.140625,17928.140625,8500390000,0.0,0.0
2025-05-09,18022.55078125,18068.900390625,17853.83984375,17928.919921875,17928.919921875,8835140000,0.0,0.0
2025-05-12,18674.560546875,18710.220703125,18472.7109375,18708.33984375,18708.33984375,10717670000,0.0,0.0
2025-05-13,18761.23046875,19065.9609375,18745.5,19010.08984375,19010.08984375,9242230000,0.0,0.0
2025-05-14,19074.720703125,19174.55078125,19023.609375,19146.810546875,19146.810546875,11744820000,0.0,0.0
2025-05-15,19031.240234375,19207.220703125,18967.779296875,19112.3203125,19112.3203125,10546350000,0.0,0.0
2025-05-16,19151.5390625,19213.419921875,19038.48046875,19211.099609375,19211.099609375,10509820000,0.0,0.0
2025-05-19,18937.419921875,19227.220703125,18937.419921875,19215.4609375,19215.4609375,13080030000,0.0,0.0
2025-05-20,19132.060546875,19186.689453125,19015.630859375,19142.7109375,19142.7109375,9047100000,0.0,0.0
2025-05-21,19002.939453125,19241.41015625,18799.19921875,18872.640625,18872.640625,11112460000,0.0,0.0
2025-05-22,18888.05078125,19061.109375,18840.33984375,18925.740234375,18925.740234375,8289710000,0.0,0.0
2025-05-23,18622.380859375,18841.51953125,18599.689453125,18737.2109375,18737.2109375,8730370000,0.0,0.0
2025-05-27,19014.439453125,19210.94921875,18961.689453125,19199.16015625,19199.16015625,93974540000,0.0,0.0
2025-05-28,19232.619140625,19276.830078125,19084.380859375,19100.939453125,19100.939453125,8087530000,0.0,0.0
2025-05-29,19389.390625,19389.390625,19091.5390625,19175.869140625,19175.869140625,11016850000,0.0,0.0
2025-05-30,19131.220703125,19157.779296875,18847.740234375,19113.76953125,19113.76953125,9042260000,0.0,0.0
2025-06-02,19063.060546875,19252.7109375,18985.30078125,19242.609375,19242.609375,7779940000,0.0,0.0
2025-06-03,19288.66015625,19459.279296875,19224.69921875,19398.9609375,19398.9609375,7990230000,0.0,0.0
2025-06-04,19434.939453125,19493.44921875,19359.08984375,19460.490234375,19460.490234375,7695660000,0.0,0.0
2025-06-05,19518.19921875,19610.509765625,19226.220703125,19298.44921875,19298.44921875,8782360000,0.0,0.0
2025-06-06,19526.990234375,19593.1796875,19464.83984375,19529.94921875,19529.94921875,7291590000,0.0,0.0
2025-06-09,19573.140625,19637.560546875,19531.099609375,19591.240234375,19591.240234375,9538700000,0.0,0.0
2025-06-10,19620.109375,19730.380859375,19539.08984375,19714.990234375,19714.990234375,11221560000,0.0,0.0
2025-06-11,19779.359375,19800.4609375,19551.349609375,19615.880859375,19615.880859375,10214190000,0.0,0.0
2025-06-12,19578.869140625,19690.609375,19553.560546875,19662.490234375,19662.490234375,16308730000,0.0,0.0
2025-06-13,19450.9296875,19591.869140625,19367.419921875,19406.830078125,19406.830078125,9001850000,0.0,0.0
2025-06-16,19550.75,19733.310546875,19550.75,19701.2109375,19701.2109375,9619130000,0.0,0.0
2025-06-17,19627.080078125,19666.560546875,19485.439453125,19521.08984375,19521.08984375,8519930000,0.0,0.0
2025-06-18,19526.919921875,19660.76953125,19489.560546875,19546.26953125,19546.26953125,7818790000,0.0,0.0
2025-06-20,19639.41015625,19696.109375,19380.580078125,19447.41015625,19447.41015625,9969140000,0.0,0.0
2025-06-23,19427.009765625,19643.69921875,19334.98046875,19630.970703125,19630.970703125,9088000000,0.0,0.0
2025-06-24,19809.619140625,19946.720703125,19795.2890625,19912.529296875,19912.529296875,8330090000,0.0,0.0
2025-06-25,20013.94921875,20052.779296875,19918.080078125,19973.55078125,19973.55078125,8256120000,0.0,0.0
2025-06-26,20062.189453125,20187.150390625,19982.48046875,20167.91015625,20167.91015625,8383380000,0.0,0.0
2025-06-27,20217.259765625,20311.509765625,20095.05078125,20273.4609375,20273.4609375,10951070000,0.0,0.0
2025-06-30,20360.150390625,20418.310546875,20266.359375,20369.73046875,20369.73046875,8220420000,0.0,0.0
2025-07-01,20290.609375,20339.05078125,20105.41015625,20202.890625,20202.890625,8631710000,0.0,0.0
2025-07-02,20184.369140625,20397.220703125,20181.740234375,20393.130859375,20393.130859375,8378750000,0.0,0.0
2025-07-03,20497.66015625,20624.509765625,20480.220703125,20601.099609375,20601.099609375,6177910000,0.0,0.0
2025-07-07,20490.55078125,20511.8203125,20323.01953125,20412.51953125,20412.51953125,8345710000,0.0,0.0
2025-07-08,20466.9296875,20480.890625,20377.359375,20418.4609375,20418.4609375,8437480000,0.0,0.0
2025-07-09,20522.08984375,20645.41015625,20486.380859375,20611.33984375,20611.33984375,9978310000,0.0,0.0
2025-07-10,20636.48046875,20655.390625,20495.140625,20630.66015625,20630.66015625,9781380000,0.0,0.0
2025-07-11,20562.880859375,20647.970703125,20509.75,20585.529296875,20585.529296875,8135800000,0.0,0.0
2025-07-14,20592.560546875,20672.33984375,20492.630859375,20640.330078125,20640.330078125,8010060000,0.0,0.0
2025-07-15,20822.759765625,20836.0390625,20670.580078125,20677.80078125,20677.80078125,8399060000,0.0,0.0
2025-07-16,20717.810546875,20751.05078125,20507.060546875,20730.490234375,20730.490234375,9056640000,0.0,0.0
2025-07-17,20760.3203125,20911.830078125,20735.55078125,20885.650390625,20885.650390625,9994550000,0.0,0.0
2025-07-18,20959.5703125,20980.560546875,20846.119140625,20895.650390625,20895.650390625,9354580000,0.0,0.0
2025-07-21,20960.330078125,21077.369140625,20957.439453125,20974.1796875,20974.1796875,12046970000,0.0,0.0
2025-07-22,20982.2109375,20985.33984375,20750.900390625,20892.689453125,20892.689453125,10583710000,0.0,0.0
2025-07-23,20966.470703125,21023.849609375,20870.669921875,21020.01953125,21020.01953125,10972770000,0.0,0.0
2025-07-24,21083.8203125,21113.099609375,21001.6796875,21057.9609375,21057.9609375,12741070000,0.0,0.0
2025-07-25,21059.939453125,21159.80078125,21036.849609375,21108.3203125,21108.3203125,11028310000,0.0,0.0
2025-07-28,21176.400390625,21202.1796875,21122.119140625,21178.580078125,21178.580078125,10612580000,0.0,0.0
2025-07-29,21286.720703125,21303.9609375,21081.689453125,21098.2890625,21098.2890625,10040610000,0.0,0.0
2025-07-30,21140.400390625,21230.880859375,21016.919921875,21129.669921875,21129.669921875,9311770000,0.0,0.0
2025-07-31,21457.48046875,21457.48046875,21078.669921875,21122.44921875,21122.44921875,9917220000,0.0,0.0
2025-08-01,20830.640625,20865.630859375,20560.169921875,20650.130859375,20650.130859375,9667420000,0.0,0.0
2025-08-04,20853.91015625,21055.240234375,20833.859375,21053.580078125,21053.580078125,7355970000,0.0,0.0
2025-08-05,21092.099609375,21138.720703125,20893.2890625,20916.55078125,20916.55078125,7982940000,0.0,0.0
2025-08-06,20955.220703125,21183.880859375,20937.490234375,21169.419921875,21169.419921875,8580020000,0.0,0.0
2025-08-07,21325.009765625,21408.150390625,21090.05078125,21242.69921875,21242.69921875,8979190000,0.0,0.0
2025-08-08,21316.369140625,21464.529296875,21284.970703125,21450.01953125,21450.01953125,8669200000,0.0,0.0
2025-08-11,21459.650390625,21549.73046875,21346.619140625,21385.400390625,21385.400390625,9099730000,0.0,0.0
2025-08-12,21507.439453125,21689.6796875,21386.25,21681.900390625,21681.900390625,8382820000,0.0,0.0
2025-08-13,21764.55078125,21803.75,21645.140625,21713.140625,21713.140625,8763080000,0.0,0.0
2025-08-14,21649.2109375,21766.2890625,21627.130859375,21710.669921875,21710.669921875,9110860000,0.0,0.0
2025-08-15,21709.33984375,21716.1796875,21567.4609375,21622.98046875,21622.98046875,8158830000,0.0,0.0
2025-08-18,21616.8203125,21651.5,21559.330078125,21629.76953125,21629.76953125,8260970000,0.0,0.0
2025-08-19,21607.44921875,21610.240234375,21277.7109375,21314.94921875,21314.94921875,8461660000,0.0,0.0
2025-08-20,21269.669921875,21269.669921875,20905.990234375,21172.859375,21172.859375,7810310000,0.0,0.0
2025-08-21,21112.51953125,21198.759765625,21013.529296875,21100.310546875,21100.310546875,6530580000,0.0,0.0
2025-08-22,21139.830078125,21545.4296875,21092.359375,21496.5390625,21496.5390625,9401300000,0.0,0.0
2025-08-25,21466.470703125,21572.1796875,21400.08984375,21449.2890625,21449.2890625,8443200000,0.0,0.0
2025-08-26,21443.630859375,21550.9296875,21389.099609375,21544.26953125,21544.26953125,9087930000,0.0,0.0
2025-08-27,21526.330078125,21616.169921875,21476.30078125,21590.140625,21590.140625,8040510000,0.0,0.0
2025-08-28,21619.26953125,21742.4609375,21534.939453125,21705.16015625,21705.16015625,7807080000,0.0,0.0
2025-08-29,21630.330078125,21631.150390625,21397.98046875,21455.55078125,21455.55078125,7715430000,0.0,0.0
2025-09-02,21086.5703125,21293.689453125,21033.05078125,21279.630859375,21279.630859375,8183410000,0.0,0.0
2025-09-03,21461.630859375,21553.98046875,21370.98046875,21497.73046875,21497.73046875,7488290000,0.0,0.0
2025-09-04,21539.91015625,21711.9609375,21469.400390625,21707.689453125,21707.689453125,7282150000,0.0,0.0
2025-09-05,21860.439453125,21878.810546875,21534.720703125,21700.390625,21700.390625,8413730000,0.0,0.0
2025-09-08,21806.220703125,21885.619140625,21776.240234375,21798.69921875,21798.69921875,8435850000,0.0,0.0
2025-09-09,21858.169921875,21891.419921875,21731.48046875,21879.490234375,21879.490234375,7877410000,0.0,0.0
2025-09-10,21980.599609375,22000.970703125,21810.83984375,21886.060546875,21886.060546875,9090550000,0.0,0.0
2025-09-11,21977.51953125,22059.7109375,21908.810546875,22043.0703125,22043.0703125,10025020000,0.0,0.0
2025-09-12,22078.630859375,22182.33984375,22031.619140625,22141.099609375,22141.099609375,9023140000,0.0,0.0
2025-09-15,22243.19921875,22352.25,22233.0,22348.75,22348.75,8904030000,0.0,0.0
2025-09-16,22397.5,22397.5,22308.779296875,22333.9609375,22333.9609375,8592240000,0.0,0.0
2025-09-17,22333.01953125,22339.5390625,22058.919921875,22261.330078125,22261.330078125,9325980000,0.0,0.0
2025-09-18,22439.109375,22540.9296875,22358.48046875,22470.720703125,22470.720703125,10478450000,0.0,0.0
2025-09-19,22554.310546875,22645.109375,22497.7109375,22631.48046875,22631.48046875,14632360000,0.0,0.0
2025-09-22,22606.58984375,22801.900390625,22590.859375,22788.98046875,22788.98046875,9736270000,0.0,0.0
2025-09-23,22782.720703125,22785.130859375,22539.0390625,22573.470703125,22573.470703125,9822620000,0.0,0.0
2025-09-24,22656.01953125,22657.44921875,22397.0,22497.859375,22497.859375,9184030000,0.0,0.0
2025-09-25,22318.76953125,22456.779296875,22185.869140625,22384.69921875,22384.69921875,9960330000,0.0,0.0
2025-09-26,22403.26953125,22488.1796875,22285.439453125,22484.0703125,22484.0703125,8488400000,0.0,0.0
2025-09-29,22605.30078125,22704.900390625,22536.05078125,22591.150390625,22591.150390625,9046720000,0.0,0.0
2025-09-30,22580.359375,22671.390625,22493.9609375,22660.009765625,22660.009765625,8928070000,0.0,0.0
2025-10-01,22530.94921875,22782.580078125,22516.740234375,22755.16015625,22755.16015625,10043980000,0.0,0.0
2025-10-02,22885.900390625,22900.599609375,22729.75,22844.05078125,22844.05078125,9633200000,0.0,0.0
2025-10-03,22886.16015625,22925.4296875,22695.8203125,22780.509765625,22780.509765625,10515730000,0.0,0.0
2025-10-06,22894.349609375,22991.720703125,22827.560546875,22941.669921875,22941.669921875,10468830000,0.0,0.0
2025-10-07,22972.369140625,23006.0703125,22718.759765625,22788.359375,22788.359375,10375920000,0.0,0.0
2025-10-08,22852.3203125,23045.140625,22845.419921875,23043.380859375,23043.380859375,10925520000,0.0,0.0
2025-10-09,23045.330078125,23062.619140625,22899.16015625,23024.630859375,23024.630859375,10713200000,0.0,0.0
2025-10-10,23043.51953125,23119.91015625,22193.0703125,22204.4296875,22204.4296875,11635030000,0.0,0.0
2025-10-13,22578.669921875,22718.75,22499.490234375,22694.609375,22694.609375,9018770000,0.0,0.0
2025-10-14,22388.0390625,22691.0703125,22213.73046875,22521.69921875,22521.69921875,9776720000,0.0,0.0
2025-10-15,22738.5,22841.689453125,22427.7890625,22670.080078125,22670.080078125,11374850000,0.0,0.0
2025-10-16,22764.400390625,22886.869140625,22404.689453125,22562.5390625,22562.5390625,11343620000,0.0,0.0
2025-10-17,22489.810546875,22736.009765625,22396.650390625,22679.970703125,22679.970703125,9552150000,0.0,0.0
2025-10-20,22844.8203125,23031.869140625,22841.0,22990.5390625,22990.5390625,9440620000,0.0,0.0
2025-10-21,22984.55078125,23010.349609375,22894.419921875,22953.669921875,22953.669921875,10845130000,0.0,0.0
2025-10-22,22940.7890625,22978.400390625,22514.080078125,22740.400390625,22740.400390625,14361150000,0.0,0.0
2025-10-23,22751.330078125,22983.4609375,22732.1796875,22941.80078125,22941.80078125,10363600000,0.0,0.0
2025-10-24,23143.23046875,23261.259765625,23127.9609375,23204.869140625,23204.869140625,10308620000,0.0,0.0
2025-10-27,23537.3203125,23658.66015625,23493.9609375,23637.4609375,23637.4609375,10757830000,0.0,0.0
2025-10-28,23766.4609375,23901.359375,23675.189453125,23827.490234375,23827.490234375,10640830000,0.0,0.0
2025-10-29,23987.2890625,24019.990234375,23763.990234375,23958.470703125,23958.470703125,10089540000,0.0,0.0
2025-10-30,23793.080078125,23846.130859375,23578.470703125,23581.140625,23581.140625,10564160000,0.0,0.0
2025-10-31,23941.779296875,23946.23046875,23628.8203125,23724.9609375,23724.9609375,10909250000,0.0,0.0
2025-11-03,23951.91015625,23976.83984375,23764.869140625,23834.720703125,23834.720703125,10360170000,0.0,0.0
2025-11-04,23458.2109375,23644.150390625,23333.3203125,23348.640625,23348.640625,10227700000,0.0,0.0
2025-11-05,23358.0703125,23636.529296875,23286.869140625,23499.80078125,23499.80078125,10026890000,0.0,0.0
2025-11-06,23461.2890625,23469.55078125,23011.060546875,23053.990234375,23053.990234375,11085130000,0.0,0.0
2025-11-07,22892.919921875,23009.91015625,22563.419921875,23004.5390625,23004.5390625,10141910000,0.0,0.0
2025-11-10,23354.849609375,23569.619140625,23290.05078125,23527.169921875,23527.169921875,9297320000,0.0,0.0
2025-11-11,23407.720703125,23508.439453125,23315.279296875,23468.30078125,23468.30078125,7756810000,0.0,0.0
2025-11-12,23563.83984375,23564.08984375,23278.30078125,23406.4609375,23406.4609375,8449920000,0.0,0.0
2025-11-13,23262.640625,23264.26953125,22796.0703125,22870.359375,22870.359375,11351410000,0.0,0.0
2025-11-14,22544.720703125,23073.1796875,22436.7890625,22900.58984375,22900.58984375,10841540000,0.0,0.0
2025-11-17,22788.3203125,23044.55078125,22559.509765625,22708.0703125,22708.0703125,9744800000,0.0,0.0
2025-11-18,22565.900390625,22643.009765625,22231.150390625,22432.849609375,22432.849609375,8606260000,0.0,0.0
2025-11-19,22459.26953125,22821.240234375,22385.220703125,22564.23046875,22564.23046875,8434200000,0.0,0.0
2025-11-20,23057.0,23147.330078125,22043.19921875,22078.05078125,22078.05078125,10548620000,0.0,0.0
2025-11-21,22162.830078125,22531.83984375,21898.2890625,22273.080078125,22273.080078125,9931240000,0.0,0.0
2025-11-24,22482.16015625,22916.400390625,22478.26953125,22872.009765625,22872.009765625,9232160000,0.0,0.0
2025-11-25,22802.849609375,23070.08984375,22587.109375,23025.58984375,23025.58984375,8498500000,0.0,0.0
2025-11-26,23163.193359375,23280.578125,23074.390625,23214.689453125,23214.689453125,6376531000,0.0,0.0
