Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-06 15:30:00,58.0099983215332,58.02000045776367,57.7599983215332,57.81999969482422,57.81999969482422,467992,0.0,0.0,0.0
2025-11-07 09:30:00,57.529998779296875,57.529998779296875,57.11980056762695,57.2755012512207,57.2755012512207,2206609,0.0,0.0,0.0
2025-11-07 10:30:00,57.28839874267578,57.30350112915039,56.86439895629883,56.91999816894531,56.91999816894531,2244088,0.0,0.0,0.0
2025-11-07 11:30:00,56.91510009765625,57.060001373291016,56.73500061035156,56.996498107910156,56.996498107910156,1308457,0.0,0.0,0.0
2025-11-07 12:30:00,56.9900016784668,57.19990158081055,56.869998931884766,57.189998626708984,57.189998626708984,530439,0.0,0.0,0.0
2025-11-07 13:30:00,57.20000076293945,57.30630111694336,57.08000183105469,57.27000045776367,57.27000045776367,658122,0.0,0.0,0.0
2025-11-07 14:30:00,57.28820037841797,57.61000061035156,57.28820037841797,57.48500061035156,57.48500061035156,620705,0.0,0.0,0.0
2025-11-07 15:30:00,57.5,57.70000076293945,57.5,57.70000076293945,57.70000076293945,315379,0.0,0.0,0.0
2025-11-10 09:30:00,58.47949981689453,58.70000076293945,58.422000885009766,58.650001525878906,58.650001525878906,1708175,0.0,0.0,0.0
2025-11-10 10:30:00,58.654998779296875,58.697601318359375,58.36000061035156,58.3849983215332,58.3849983215332,795339,0.0,0.0,0.0
2025-11-10 11:30:00,58.39500045776367,58.560001373291016,58.34000015258789,58.5255012512207,58.5255012512207,389991,0.0,0.0,0.0
2025-11-10 12:30:00,58.525001525878906,58.68000030517578,58.525001525878906,58.63850021362305,58.63850021362305,379081,0.0,0.0,0.0
2025-11-10 13:30:00,58.6349983215332,58.744998931884766,58.6349983215332,58.73500061035156,58.73500061035156,449245,0.0,0.0,0.0
2025-11-10 14:30:00,58.733699798583984,58.788299560546875,58.720001220703125,58.76499938964844,58.76499938964844,363331,0.0,0.0,0.0
2025-11-10 15:30:00,58.755001068115234,58.83000183105469,58.7400016784668,58.77000045776367,58.77000045776367,339479,0.0,0.0,0.0
2025-11-11 09:30:00,58.58000183105469,58.70000076293945,58.5,58.5255012512207,58.5255012512207,654407,0.0,0.0,0.0
2025-11-11 10:30:00,58.52000045776367,58.619998931884766,58.435001373291016,58.48440170288086,58.48440170288086,408318,0.0,0.0,0.0
2025-11-11 11:30:00,58.48500061035156,58.63999938964844,58.439998626708984,58.58420181274414,58.58420181274414,326582,0.0,0.0,0.0
2025-11-11 12:30:00,58.584999084472656,58.7400016784668,58.58000183105469,58.69499969482422,58.69499969482422,327867,0.0,0.0,0.0
2025-11-11 13:30:00,58.685001373291016,58.779998779296875,58.630001068115234,58.72999954223633,58.72999954223633,261658,0.0,0.0,0.0
2025-11-11 14:30:00,58.72990036010742,58.76499938964844,58.70009994506836,58.724998474121094,58.724998474121094,218463,0.0,0.0,0.0
2025-11-11 15:30:00,58.720001220703125,58.76539993286133,58.66999816894531,58.690101623535156,58.690101623535156,214829,0.0,0.0,0.0
2025-11-12 09:30:00,58.93000030517578,58.95000076293945,58.6150016784668,58.720001220703125,58.720001220703125,774111,0.0,0.0,0.0
2025-11-12 10:30:00,58.709999084472656,58.720001220703125,58.47999954223633,58.6349983215332,58.6349983215332,323444,0.0,0.0,0.0
2025-11-12 11:30:00,58.63999938964844,58.689998626708984,58.5,58.608001708984375,58.608001708984375,345197,0.0,0.0,0.0
2025-11-12 12:30:00,58.61000061035156,58.744998931884766,58.599998474121094,58.71969985961914,58.71969985961914,318436,0.0,0.0,0.0
2025-11-12 13:30:00,58.709999084472656,58.77000045776367,58.65650177001953,58.66579818725586,58.66579818725586,368413,0.0,0.0,0.0
2025-11-12 14:30:00,58.68000030517578,58.720001220703125,58.61589813232422,58.714500427246094,58.714500427246094,233463,0.0,0.0,0.0
2025-11-12 15:30:00,58.71500015258789,58.78499984741211,58.70000076293945,58.7400016784668,58.7400016784668,186456,0.0,0.0,0.0
2025-11-13 09:30:00,58.54999923706055,58.584598541259766,58.1619987487793,58.3650016784668,58.3650016784668,877178,0.0,0.0,0.0
2025-11-13 10:30:00,58.36989974975586,58.36989974975586,57.95500183105469,58.040000915527344,58.040000915527344,582732,0.0,0.0,0.0
2025-11-13 11:30:00,58.040000915527344,58.11000061035156,57.90999984741211,58.0629997253418,58.0629997253418,552548,0.0,0.0,0.0
2025-11-13 12:30:00,58.060001373291016,58.09989929199219,57.69499969482422,57.720001220703125,57.720001220703125,459652,0.0,0.0,0.0
2025-11-13 13:30:00,57.709999084472656,57.83000183105469,57.59000015258789,57.814998626708984,57.814998626708984,544458,0.0,0.0,0.0
2025-11-13 14:30:00,57.814998626708984,57.835899353027344,57.584999084472656,57.707000732421875,57.707000732421875,658153,0.0,0.0,0.0
2025-11-13 15:30:00,57.720001220703125,57.849098205566406,57.63999938964844,57.7599983215332,57.7599983215332,358528,0.0,0.0,0.0
2025-11-14 09:30:00,57.06999969482422,57.650001525878906,56.77000045776367,57.595001220703125,57.595001220703125,1493873,0.0,0.0,0.0
2025-11-14 10:30:00,57.61000061035156,58.130001068115234,57.555198669433594,58.075401306152344,58.075401306152344,672915,0.0,0.0,0.0
2025-11-14 11:30:00,58.08000183105469,58.189998626708984,57.97999954223633,58.14419937133789,58.14419937133789,473426,0.0,0.0,0.0
2025-11-14 12:30:00,58.13999938964844,58.18000030517578,57.85200119018555,57.933799743652344,57.933799743652344,333146,0.0,0.0,0.0
2025-11-14 13:30:00,57.939998626708984,58.04899978637695,57.790000915527344,58.015499114990234,58.015499114990234,337861,0.0,0.0,0.0
2025-11-14 14:30:00,58.029701232910156,58.1150016784668,57.85499954223633,57.900001525878906,57.900001525878906,746056,0.0,0.0,0.0
2025-11-14 15:30:00,57.88999938964844,57.93830108642578,57.77000045776367,57.81999969482422,57.81999969482422,205195,0.0,0.0,0.0
2025-11-17 09:30:00,57.6349983215332,58.1593017578125,57.54999923706055,57.9297981262207,57.9297981262207,1107227,0.0,0.0,0.0
2025-11-17 10:30:00,57.939998626708984,57.959999084472656,57.540000915527344,57.79349899291992,57.79349899291992,563406,0.0,0.0,0.0
2025-11-17 11:30:00,57.79999923706055,58.05500030517578,57.790000915527344,57.95989990234375,57.95989990234375,425004,0.0,0.0,0.0
2025-11-17 12:30:00,57.959999084472656,57.97999954223633,57.54999923706055,57.6150016784668,57.6150016784668,418087,0.0,0.0,0.0
2025-11-17 13:30:00,57.61000061035156,57.7599983215332,57.279998779296875,57.36000061035156,57.36000061035156,412273,0.0,0.0,0.0
2025-11-17 14:30:00,57.36000061035156,57.400001525878906,57.09000015258789,57.20000076293945,57.20000076293945,538031,0.0,0.0,0.0
2025-11-17 15:30:00,57.209999084472656,57.415000915527344,57.150001525878906,57.400001525878906,57.400001525878906,346013,0.0,0.0,0.0
2025-11-18 09:30:00,57.0,57.25519943237305,56.40999984741211,56.650001525878906,56.650001525878906,2015796,0.0,0.0,0.0
2025-11-18 10:30:00,56.650001525878906,56.93330001831055,56.310001373291016,56.88999938964844,56.88999938964844,979402,0.0,0.0,0.0
2025-11-18 11:30:00,56.88999938964844,56.99869918823242,56.634498596191406,56.640098571777344,56.640098571777344,582552,0.0,0.0,0.0
2025-11-18 12:30:00,56.63999938964844,57.17499923706055,56.564998626708984,57.06010055541992,57.06010055541992,516242,0.0,0.0,0.0
2025-11-18 13:30:00,57.060001373291016,57.220001220703125,56.99100112915039,57.025001525878906,57.025001525878906,359914,0.0,0.0,0.0
2025-11-18 14:30:00,57.029998779296875,57.220001220703125,56.88999938964844,56.994300842285156,56.994300842285156,381435,0.0,0.0,0.0
2025-11-18 15:30:00,57.0099983215332,57.02000045776367,56.76350021362305,56.77000045776367,56.77000045776367,278522,0.0,0.0,0.0
2025-11-19 09:30:00,56.845001220703125,57.599098205566406,56.75,57.53499984741211,57.53499984741211,872160,0.0,0.0,0.0
2025-11-19 10:30:00,57.540000915527344,57.560001373291016,56.959999084472656,57.04999923706055,57.04999923706055,558617,0.0,0.0,0.0
2025-11-19 11:30:00,57.04999923706055,57.08000183105469,56.790000915527344,56.886199951171875,56.886199951171875,486541,0.0,0.0,0.0
2025-11-19 12:30:00,56.880001068115234,56.9900016784668,56.619598388671875,56.79999923706055,56.79999923706055,372059,0.0,0.0,0.0
2025-11-19 13:30:00,56.790000915527344,57.04999923706055,56.77000045776367,56.79869842529297,56.79869842529297,475683,0.0,0.0,0.0
2025-11-19 14:30:00,56.79499816894531,57.220001220703125,56.744998931884766,57.15999984741211,57.15999984741211,504889,0.0,0.0,0.0
2025-11-19 15:30:00,57.16999816894531,57.279998779296875,57.0,57.060001373291016,57.060001373291016,327956,0.0,0.0,0.0
2025-11-20 09:30:00,58.10499954223633,58.25,57.970001220703125,58.165000915527344,58.165000915527344,1329607,0.0,0.0,0.0
2025-11-20 10:30:00,58.16999816894531,58.26499938964844,57.43000030517578,57.45500183105469,57.45500183105469,598356,0.0,0.0,0.0
2025-11-20 11:30:00,57.43000030517578,57.4900016784668,56.2599983215332,56.499900817871094,56.499900817871094,1185172,0.0,0.0,0.0
2025-11-20 12:30:00,56.47999954223633,56.814998626708984,56.18000030517578,56.59000015258789,56.59000015258789,913242,0.0,0.0,0.0
2025-11-20 13:30:00,56.59000015258789,56.63999938964844,55.959999084472656,56.268699645996094,56.268699645996094,850687,0.0,0.0,0.0
2025-11-20 14:30:00,56.25,56.3849983215332,56.04499816894531,56.1349983215332,56.1349983215332,553069,0.0,0.0,0.0
2025-11-20 15:30:00,56.14500045776367,56.16699981689453,55.735801696777344,55.81999969482422,55.81999969482422,782989,0.0,0.0,0.0
2025-11-21 09:30:00,56.0,56.16999816894531,55.56999969482422,55.619998931884766,55.619998931884766,1835555,0.0,0.0,0.0
2025-11-21 10:30:00,55.599998474121094,55.915000915527344,55.349998474121094,55.915000915527344,55.915000915527344,1213100,0.0,0.0,0.0
2025-11-21 11:30:00,55.91999816894531,56.380001068115234,55.84000015258789,56.29999923706055,56.29999923706055,788089,0.0,0.0,0.0
2025-11-21 12:30:00,56.310001373291016,56.42390060424805,55.974998474121094,56.1150016784668,56.1150016784668,462472,0.0,0.0,0.0
2025-11-21 13:30:00,56.095001220703125,56.814998626708984,56.09000015258789,56.78990173339844,56.78990173339844,625305,0.0,0.0,0.0
2025-11-21 14:30:00,56.790000915527344,56.81999969482422,56.3838996887207,56.3838996887207,56.3838996887207,430502,0.0,0.0,0.0
2025-11-21 15:30:00,56.34000015258789,56.52000045776367,56.17499923706055,56.22999954223633,56.22999954223633,361500,0.0,0.0,0.0
2025-11-24 09:30:00,56.73789978027344,57.2400016784668,56.72999954223633,57.18000030517578,57.18000030517578,1502784,0.0,0.0,0.0
2025-11-24 10:30:00,57.16999816894531,57.47999954223633,57.119998931884766,57.439998626708984,57.439998626708984,470116,0.0,0.0,0.0
2025-11-24 11:30:00,57.439998626708984,57.499900817871094,57.369998931884766,57.48550033569336,57.48550033569336,574194,0.0,0.0,0.0
2025-11-24 12:30:00,57.4900016784668,57.637901306152344,57.480098724365234,57.585601806640625,57.585601806640625,362611,0.0,0.0,0.0
2025-11-24 13:30:00,57.584999084472656,57.63999938964844,57.540000915527344,57.584999084472656,57.584999084472656,316004,0.0,0.0,0.0
2025-11-24 14:30:00,57.59000015258789,57.63970184326172,57.5,57.59519958496094,57.59519958496094,360411,0.0,0.0,0.0
2025-11-24 15:30:00,57.584999084472656,57.70750045776367,57.57500076293945,57.6150016784668,57.6150016784668,438378,0.0,0.0,0.0
2025-11-25 09:30:00,57.47999954223633,57.4900016784668,56.91460037231445,57.279998779296875,57.279998779296875,1116826,0.0,0.0,0.0
2025-11-25 10:30:00,57.290000915527344,57.5098991394043,57.27000045776367,57.45500183105469,57.45500183105469,471457,0.0,0.0,0.0
2025-11-25 11:30:00,57.459999084472656,57.790000915527344,57.439998626708984,57.73500061035156,57.73500061035156,397658,0.0,0.0,0.0
2025-11-25 12:30:00,57.7400016784668,57.8849983215332,57.71500015258789,57.79909896850586,57.79909896850586,428966,0.0,0.0,0.0
2025-11-25 13:30:00,57.79999923706055,57.8650016784668,57.689998626708984,57.734798431396484,57.734798431396484,294532,0.0,0.0,0.0
2025-11-25 14:30:00,57.7400016784668,57.900001525878906,57.654998779296875,57.8849983215332,57.8849983215332,1701823,0.0,0.0,0.0
2025-11-25 15:30:00,57.8849983215332,58.060001373291016,57.8849983215332,57.959999084472656,57.959999084472656,0,0.0,0.0,0.0
2025-11-26 09:30:00,58.31999969482422,58.37139892578125,58.09000015258789,58.209999084472656,58.209999084472656,1217268,0.0,0.0,0.0
2025-11-26 10:30:00,58.2234001159668,58.5,58.2234001159668,58.46500015258789,58.46500015258789,482850,0.0,0.0,0.0
2025-11-26 11:30:00,58.470001220703125,58.560001373291016,58.439998626708984,58.48500061035156,58.48500061035156,378588,0.0,0.0,0.0
2025-11-26 12:30:00,58.4900016784668,58.54140090942383,58.38999938964844,58.5,58.5,402638,0.0,0.0,0.0
2025-11-26 13:30:00,58.505001068115234,58.52000045776367,58.380001068115234,58.50230026245117,58.50230026245117,273227,0.0,0.0,0.0
2025-11-26 14:30:00,58.5078010559082,58.540000915527344,58.45000076293945,58.52000045776367,58.52000045776367,290039,0.0,0.0,0.0
2025-11-26 15:30:00,58.510101318359375,58.529998779296875,58.404998779296875,58.40999984741211,58.40999984741211,230859,0.0,0.0,0.0
2025-11-28 09:30:00,58.6349983215332,58.689998626708984,58.52000045776367,58.57849884033203,58.57849884033203,1499686,0.0,0.0,0.0
2025-11-28 10:30:00,58.57500076293945,58.70000076293945,58.563499450683594,58.625,58.625,663305,0.0,0.0,0.0
2025-11-28 11:30:00,58.619998931884766,58.709999084472656,58.595001220703125,58.685001373291016,58.685001373291016,528034,0.0,0.0,0.0
2025-12-01 09:30:00,57.92499923706055,58.119998931884766,57.780799865722656,57.999900817871094,57.999900817871094,1505072,0.553,0.0,0.0
2025-12-01 10:30:00,57.9900016784668,58.185001373291016,57.900001525878906,58.1150016784668,58.1150016784668,423119,0.0,0.0,0.0
2025-12-01 11:30:00,58.130001068115234,58.275001525878906,58.1245002746582,58.24449920654297,58.24449920654297,454845,0.0,0.0,0.0
2025-12-01 12:30:00,58.25,58.329898834228516,58.22999954223633,58.26499938964844,58.26499938964844,423128,0.0,0.0,0.0
2025-12-01 13:30:00,58.26499938964844,58.31999969482422,58.13999938964844,58.14500045776367,58.14500045776367,397560,0.0,0.0,0.0
2025-12-01 14:30:00,58.14500045776367,58.185001373291016,58.06719970703125,58.15999984741211,58.15999984741211,442818,0.0,0.0,0.0
2025-12-01 15:30:00,58.15999984741211,58.209999084472656,58.09349822998047,58.150001525878906,58.150001525878906,281387,0.0,0.0,0.0
2025-12-02 09:30:00,58.36000061035156,58.59000015258789,58.30500030517578,58.43510055541992,58.43510055541992,1169848,0.0,0.0,0.0
2025-12-02 10:30:00,58.439998626708984,58.60499954223633,58.209999084472656,58.237701416015625,58.237701416015625,565975,0.0,0.0,0.0
2025-12-02 11:30:00,58.22999954223633,58.505001068115234,58.154998779296875,58.494998931884766,58.494998931884766,331512,0.0,0.0,0.0
2025-12-02 12:30:00,58.495601654052734,58.51620101928711,58.29999923706055,58.42499923706055,58.42499923706055,348018,0.0,0.0,0.0
2025-12-02 13:30:00,58.415000915527344,58.5,58.37009811401367,58.44499969482422,58.44499969482422,338972,0.0,0.0,0.0
2025-12-02 14:30:00,58.45000076293945,58.54999923706055,58.44499969482422,58.53519821166992,58.53519821166992,419891,0.0,0.0,0.0
2025-12-02 15:30:00,58.53450012207031,58.557498931884766,58.45000076293945,58.474998474121094,58.474998474121094,1262896,0.0,0.0,0.0
