Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-29,3325.0,3360.0,3320.0,3354.0,3302.94287109375,11193500,0.0,0.0
2025-09-01,3354.0,3380.0,3329.0,3353.0,3301.9580078125,7779500,0.0,0.0
2025-09-02,3368.0,3455.0,3368.0,3453.0,3400.435791015625,12357900,0.0,0.0
2025-09-03,3460.0,3487.0,3359.0,3359.0,3307.86669921875,14333300,0.0,0.0
2025-09-04,3357.0,3397.0,3342.0,3385.0,3333.470947265625,7585300,0.0,0.0
2025-09-05,3431.0,3459.0,3415.0,3445.0,3392.5576171875,9214500,0.0,0.0
2025-09-08,3466.0,3498.0,3441.0,3497.0,3443.765869140625,8010200,0.0,0.0
2025-09-09,3497.0,3498.0,3457.0,3462.0,3409.298828125,8801400,0.0,0.0
2025-09-10,3437.0,3464.0,3430.0,3453.0,3400.435791015625,7472900,0.0,0.0
2025-09-11,3452.0,3465.0,3425.0,3441.0,3388.618408203125,6997500,0.0,0.0
2025-09-12,3474.0,3480.0,3439.0,3441.0,3388.618408203125,8040800,0.0,0.0
2025-09-16,3445.0,3490.0,3440.0,3472.0,3419.146484375,7703800,0.0,0.0
2025-09-17,3470.0,3474.0,3425.0,3460.0,3407.3291015625,6962900,0.0,0.0
2025-09-18,3467.0,3523.0,3444.0,3505.0,3451.64404296875,10302400,0.0,0.0
2025-09-19,3565.0,3634.0,3563.0,3571.0,3516.639404296875,24597400,0.0,0.0
2025-09-22,3579.0,3626.0,3578.0,3600.0,3545.197998046875,8845600,0.0,0.0
2025-09-24,3600.0,3609.0,3531.0,3534.0,3480.20263671875,11091300,0.0,0.0
2025-09-25,3563.0,3583.0,3549.0,3563.0,3508.76123046875,7519800,0.0,0.0
2025-09-26,3579.0,3637.0,3561.0,3613.0,3558.0,11390400,0.0,0.0
2025-09-29,3555.0,3556.0,3502.0,3512.0,3512.0,9264600,55.0,0.0
2025-09-30,3506.0,3541.0,3467.0,3531.0,3531.0,8579400,0.0,0.0
2025-10-01,3480.0,3502.0,3427.0,3465.0,3465.0,12515500,0.0,0.0
2025-10-02,3450.0,3497.0,3448.0,3469.0,3469.0,7984200,0.0,0.0
2025-10-03,3472.0,3516.0,3470.0,3492.0,3492.0,7202800,0.0,0.0
2025-10-06,3605.0,3614.0,3526.0,3526.0,3526.0,11962600,0.0,0.0
2025-10-07,3531.0,3583.0,3528.0,3555.0,3555.0,8611900,0.0,0.0
2025-10-08,3600.0,3633.0,3583.0,3583.0,3583.0,9619300,0.0,0.0
2025-10-09,3585.0,3613.0,3583.0,3603.0,3603.0,7809100,0.0,0.0
2025-10-10,3596.0,3613.0,3551.0,3577.0,3577.0,10260600,0.0,0.0
2025-10-14,3521.0,3585.0,3495.0,3518.0,3518.0,10844300,0.0,0.0
2025-10-15,3563.0,3602.0,3560.0,3598.0,3598.0,7718800,0.0,0.0
2025-10-16,3620.0,3631.0,3558.0,3561.0,3561.0,6960300,0.0,0.0
2025-10-17,3543.0,3582.0,3540.0,3569.0,3569.0,5726700,0.0,0.0
2025-10-20,3614.0,3638.0,3605.0,3638.0,3638.0,7073200,0.0,0.0
2025-10-21,3650.0,3679.0,3627.0,3628.0,3628.0,8034900,0.0,0.0
2025-10-22,3628.0,3680.0,3618.0,3673.0,3673.0,7327100,0.0,0.0
2025-10-23,3680.0,3706.0,3653.0,3697.0,3697.0,7207400,0.0,0.0
2025-10-24,3708.0,3746.0,3682.0,3682.0,3682.0,8608400,0.0,0.0
2025-10-27,3735.0,3778.0,3728.0,3772.0,3772.0,8499200,0.0,0.0
2025-10-28,3772.0,3773.0,3679.0,3679.0,3679.0,8472300,0.0,0.0
2025-10-29,3670.0,3679.0,3640.0,3659.0,3659.0,6826400,0.0,0.0
2025-10-30,3665.0,3720.0,3651.0,3681.0,3681.0,27902200,0.0,0.0
2025-10-31,3710.0,3724.0,3680.0,3712.0,3712.0,8947500,0.0,0.0
2025-11-04,3700.0,3761.0,3568.0,3568.0,3568.0,18041000,0.0,0.0
2025-11-05,3498.0,3590.0,3482.0,3572.0,3572.0,16700200,0.0,0.0
2025-11-06,3576.0,3678.0,3575.0,3639.0,3639.0,11831100,0.0,0.0
2025-11-07,3600.0,3644.0,3585.0,3637.0,3637.0,8051800,0.0,0.0
2025-11-10,3650.0,3676.0,3630.0,3672.0,3672.0,6582700,0.0,0.0
2025-11-11,3670.0,3682.0,3616.0,3638.0,3638.0,5843900,0.0,0.0
2025-11-12,3658.0,3722.0,3657.0,3704.0,3704.0,7942900,0.0,0.0
2025-11-13,3711.0,3743.0,3706.0,3731.0,3731.0,5854700,0.0,0.0
2025-11-14,3720.0,3750.0,3689.0,3750.0,3750.0,7613500,0.0,0.0
2025-11-17,3724.0,3730.0,3667.0,3673.0,3673.0,6731800,0.0,0.0
2025-11-18,3673.0,3700.0,3593.0,3596.0,3596.0,7844000,0.0,0.0
2025-11-19,3592.0,3625.0,3552.0,3591.0,3591.0,8580500,0.0,0.0
2025-11-20,3645.0,3684.0,3618.0,3618.0,3618.0,7466800,0.0,0.0
2025-11-21,3575.0,3667.0,3543.0,3658.0,3658.0,10858100,0.0,0.0
2025-11-25,3665.0,3686.0,3620.0,3638.0,3638.0,7692800,0.0,0.0
2025-11-26,3686.0,3711.0,3666.0,3684.0,3684.0,8906700,0.0,0.0
2025-11-27,3690.0,3711.0,3690.0,3691.0,3691.0,1658000,0.0,0.0
