Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-06 15:00:00,19015.0,19015.0,18910.0,18930.0,18930.0,95027,0.0,0.0,0.0
2025-11-07 09:00:00,18885.0,18970.0,18860.0,18915.0,18915.0,0,0.0,0.0,0.0
2025-11-07 10:00:00,18915.0,18970.0,18885.0,18925.0,18925.0,88057,0.0,0.0,0.0
2025-11-07 11:00:00,18930.0,18940.0,18880.0,18890.0,18890.0,18390,0.0,0.0,0.0
2025-11-07 12:00:00,18880.0,18920.0,18880.0,18900.0,18900.0,19454,0.0,0.0,0.0
2025-11-07 13:00:00,18895.0,18920.0,18820.0,18845.0,18845.0,87937,0.0,0.0,0.0
2025-11-07 14:00:00,18840.0,18890.0,18810.0,18870.0,18870.0,62854,0.0,0.0,0.0
2025-11-07 15:00:00,18870.0,18905.0,18850.0,18885.0,18885.0,35666,0.0,0.0,0.0
2025-11-10 09:00:00,19045.0,19105.0,18980.0,19035.0,19035.0,0,0.0,0.0,0.0
2025-11-10 10:00:00,19035.0,19200.0,19030.0,19180.0,19180.0,106610,0.0,0.0,0.0
2025-11-10 11:00:00,19180.0,19200.0,19150.0,19180.0,19180.0,25306,0.0,0.0,0.0
2025-11-10 12:00:00,19200.0,19250.0,19200.0,19230.0,19230.0,52011,0.0,0.0,0.0
2025-11-10 13:00:00,19230.0,19310.0,19205.0,19235.0,19235.0,116825,0.0,0.0,0.0
2025-11-10 14:00:00,19230.0,19340.0,19200.0,19330.0,19330.0,77173,0.0,0.0,0.0
2025-11-10 15:00:00,19325.0,19355.0,19295.0,19355.0,19355.0,49399,0.0,0.0,0.0
2025-11-11 09:00:00,19785.0,20000.0,19780.0,19970.0,19970.0,0,0.0,0.0,0.0
2025-11-11 10:00:00,19970.0,19990.0,19800.0,19845.0,19845.0,212471,0.0,0.0,0.0
2025-11-11 11:00:00,19850.0,19855.0,19805.0,19855.0,19855.0,44917,0.0,0.0,0.0
2025-11-11 12:00:00,19890.0,19975.0,19880.0,19970.0,19970.0,76273,0.0,0.0,0.0
2025-11-11 13:00:00,19970.0,19990.0,19860.0,19865.0,19865.0,95591,0.0,0.0,0.0
2025-11-11 14:00:00,19860.0,19880.0,19740.0,19775.0,19775.0,139625,0.0,0.0,0.0
2025-11-11 15:00:00,19770.0,19875.0,19760.0,19870.0,19870.0,45878,0.0,0.0,0.0
2025-11-12 09:00:00,20055.0,20060.0,19965.0,19970.0,19970.0,0,0.0,0.0,0.0
2025-11-12 10:00:00,19975.0,19980.0,19875.0,19940.0,19940.0,123330,0.0,0.0,0.0
2025-11-12 11:00:00,19945.0,19960.0,19860.0,19875.0,19875.0,66384,0.0,0.0,0.0
2025-11-12 12:00:00,19855.0,19865.0,19800.0,19810.0,19810.0,85466,0.0,0.0,0.0
2025-11-12 13:00:00,19810.0,19825.0,19655.0,19795.0,19795.0,178839,0.0,0.0,0.0
2025-11-12 14:00:00,19795.0,19800.0,19680.0,19700.0,19700.0,111786,0.0,0.0,0.0
2025-11-12 15:00:00,19710.0,19760.0,19680.0,19745.0,19745.0,53255,0.0,0.0,0.0
2025-11-13 09:00:00,20100.0,20175.0,20050.0,20140.0,20140.0,0,0.0,0.0,0.0
2025-11-13 10:00:00,20140.0,20150.0,20000.0,20035.0,20035.0,163727,0.0,0.0,0.0
2025-11-13 11:00:00,20035.0,20085.0,20030.0,20075.0,20075.0,48531,0.0,0.0,0.0
2025-11-13 12:00:00,20105.0,20185.0,20105.0,20185.0,20185.0,64488,0.0,0.0,0.0
2025-11-13 13:00:00,20185.0,20215.0,20150.0,20175.0,20175.0,96790,0.0,0.0,0.0
2025-11-13 14:00:00,20175.0,20240.0,20170.0,20210.0,20210.0,97786,0.0,0.0,0.0
2025-11-13 15:00:00,20210.0,20235.0,20185.0,20190.0,20190.0,53682,0.0,0.0,0.0
2025-11-14 09:00:00,20185.0,20185.0,20005.0,20050.0,20050.0,0,0.0,0.0,0.0
2025-11-14 10:00:00,20045.0,20100.0,20000.0,20085.0,20085.0,117340,0.0,0.0,0.0
2025-11-14 11:00:00,20085.0,20170.0,20080.0,20170.0,20170.0,51822,0.0,0.0,0.0
2025-11-14 12:00:00,20210.0,20255.0,20190.0,20245.0,20245.0,78803,0.0,0.0,0.0
2025-11-14 13:00:00,20245.0,20265.0,20205.0,20235.0,20235.0,92240,0.0,0.0,0.0
2025-11-14 14:00:00,20235.0,20235.0,20105.0,20175.0,20175.0,187759,0.0,0.0,0.0
2025-11-14 15:00:00,20175.0,20185.0,20140.0,20165.0,20165.0,60125,0.0,0.0,0.0
2025-11-17 09:00:00,19705.0,19710.0,19475.0,19545.0,19545.0,0,0.0,0.0,0.0
2025-11-17 10:00:00,19545.0,19650.0,19540.0,19570.0,19570.0,111927,0.0,0.0,0.0
2025-11-17 11:00:00,19570.0,19580.0,19500.0,19540.0,19540.0,59074,0.0,0.0,0.0
2025-11-17 12:00:00,19520.0,19595.0,19505.0,19585.0,19585.0,87107,0.0,0.0,0.0
2025-11-17 13:00:00,19580.0,19625.0,19560.0,19570.0,19570.0,102926,0.0,0.0,0.0
2025-11-17 14:00:00,19565.0,19575.0,19450.0,19460.0,19460.0,207069,0.0,0.0,0.0
2025-11-17 15:00:00,19455.0,19490.0,19375.0,19415.0,19415.0,146998,0.0,0.0,0.0
2025-11-18 09:00:00,19390.0,19425.0,19315.0,19380.0,19380.0,0,0.0,0.0,0.0
2025-11-18 10:00:00,19380.0,19400.0,19275.0,19290.0,19290.0,125421,0.0,0.0,0.0
2025-11-18 11:00:00,19285.0,19300.0,19235.0,19270.0,19270.0,52761,0.0,0.0,0.0
2025-11-18 12:00:00,19170.0,19230.0,19115.0,19130.0,19130.0,102591,0.0,0.0,0.0
2025-11-18 13:00:00,19130.0,19135.0,19040.0,19080.0,19080.0,121389,0.0,0.0,0.0
2025-11-18 14:00:00,19075.0,19205.0,19070.0,19155.0,19155.0,80890,0.0,0.0,0.0
2025-11-18 15:00:00,19160.0,19165.0,19075.0,19090.0,19090.0,67611,0.0,0.0,0.0
2025-11-19 09:00:00,19450.0,19470.0,19345.0,19370.0,19370.0,0,0.0,0.0,0.0
2025-11-19 10:00:00,19370.0,19370.0,19220.0,19250.0,19250.0,147351,0.0,0.0,0.0
2025-11-19 11:00:00,19250.0,19295.0,19220.0,19295.0,19295.0,41243,0.0,0.0,0.0
2025-11-19 12:00:00,19320.0,19400.0,19310.0,19335.0,19335.0,56400,0.0,0.0,0.0
2025-11-19 13:00:00,19330.0,19415.0,19325.0,19400.0,19400.0,57753,0.0,0.0,0.0
2025-11-19 14:00:00,19395.0,19520.0,19375.0,19500.0,19500.0,104887,0.0,0.0,0.0
2025-11-19 15:00:00,19505.0,19555.0,19480.0,19505.0,19505.0,61737,0.0,0.0,0.0
2025-11-20 09:00:00,19715.0,19780.0,19610.0,19650.0,19650.0,0,0.0,0.0,0.0
2025-11-20 10:00:00,19650.0,19685.0,19560.0,19600.0,19600.0,118698,0.0,0.0,0.0
2025-11-20 11:00:00,19600.0,19605.0,19445.0,19515.0,19515.0,71294,0.0,0.0,0.0
2025-11-20 12:00:00,19590.0,19625.0,19540.0,19620.0,19620.0,54976,0.0,0.0,0.0
2025-11-20 13:00:00,19620.0,19645.0,19570.0,19620.0,19620.0,106278,0.0,0.0,0.0
2025-11-20 14:00:00,19615.0,19630.0,19560.0,19605.0,19605.0,70808,0.0,0.0,0.0
2025-11-20 15:00:00,19605.0,19645.0,19580.0,19600.0,19600.0,31675,0.0,0.0,0.0
2025-11-21 09:00:00,19595.0,19620.0,19545.0,19565.0,19565.0,0,0.0,0.0,0.0
2025-11-21 10:00:00,19560.0,19635.0,19525.0,19605.0,19605.0,59357,0.0,0.0,0.0
2025-11-21 11:00:00,19600.0,19630.0,19555.0,19590.0,19590.0,66031,0.0,0.0,0.0
2025-11-21 12:00:00,19550.0,19550.0,19505.0,19505.0,19505.0,61750,0.0,0.0,0.0
2025-11-21 13:00:00,19505.0,19510.0,19380.0,19430.0,19430.0,129657,0.0,0.0,0.0
2025-11-21 14:00:00,19425.0,19460.0,19370.0,19455.0,19455.0,83320,0.0,0.0,0.0
2025-11-21 15:00:00,19450.0,19465.0,19350.0,19365.0,19365.0,52287,0.0,0.0,0.0
2025-11-25 09:00:00,19755.0,19780.0,19675.0,19685.0,19685.0,0,0.0,0.0,0.0
2025-11-25 10:00:00,19685.0,19780.0,19650.0,19755.0,19755.0,88004,0.0,0.0,0.0
2025-11-25 11:00:00,19755.0,19780.0,19730.0,19750.0,19750.0,53331,0.0,0.0,0.0
2025-11-25 12:00:00,19755.0,19775.0,19735.0,19770.0,19770.0,49021,0.0,0.0,0.0
2025-11-25 13:00:00,19775.0,19830.0,19750.0,19765.0,19765.0,76742,0.0,0.0,0.0
2025-11-25 14:00:00,19765.0,19810.0,19760.0,19800.0,19800.0,58761,0.0,0.0,0.0
2025-11-25 15:00:00,19805.0,19820.0,19795.0,19800.0,19800.0,35281,0.0,0.0,0.0
2025-11-26 09:00:00,19760.0,19815.0,19760.0,19810.0,19810.0,0,0.0,0.0,0.0
2025-11-26 10:00:00,19805.0,19830.0,19775.0,19800.0,19800.0,65313,0.0,0.0,0.0
2025-11-26 11:00:00,19795.0,19835.0,19785.0,19830.0,19830.0,30790,0.0,0.0,0.0
2025-11-26 12:00:00,19850.0,19900.0,19840.0,19850.0,19850.0,55358,0.0,0.0,0.0
2025-11-26 13:00:00,19845.0,19875.0,19835.0,19865.0,19865.0,41515,0.0,0.0,0.0
2025-11-26 14:00:00,19860.0,19925.0,19860.0,19900.0,19900.0,61873,0.0,0.0,0.0
2025-11-26 15:00:00,19900.0,19905.0,19850.0,19880.0,19880.0,60102,0.0,0.0,0.0
2025-11-27 09:00:00,19950.0,19985.0,19890.0,19965.0,19965.0,0,0.0,0.0,0.0
2025-11-27 10:00:00,19960.0,19965.0,19840.0,19855.0,19855.0,104101,0.0,0.0,0.0
2025-11-27 11:00:00,19850.0,19860.0,19830.0,19855.0,19855.0,24032,0.0,0.0,0.0
2025-11-27 12:00:00,19840.0,19840.0,19800.0,19830.0,19830.0,42027,0.0,0.0,0.0
2025-11-27 13:00:00,19825.0,19860.0,19800.0,19825.0,19825.0,43230,0.0,0.0,0.0
2025-11-27 14:00:00,19825.0,19845.0,19810.0,19840.0,19840.0,40018,0.0,0.0,0.0
2025-11-27 15:00:00,19840.0,19870.0,19810.0,19855.0,19855.0,22648,0.0,0.0,0.0
2025-11-28 09:00:00,19940.0,20030.0,19915.0,20010.0,20010.0,0,0.0,0.0,0.0
2025-11-28 10:00:00,20010.0,20065.0,20005.0,20040.0,20040.0,65371,0.0,0.0,0.0
2025-11-28 11:00:00,20040.0,20050.0,20025.0,20045.0,20045.0,24096,0.0,0.0,0.0
2025-11-28 12:00:00,20040.0,20045.0,20000.0,20035.0,20035.0,27576,0.0,0.0,0.0
2025-11-28 13:00:00,20030.0,20045.0,20005.0,20040.0,20040.0,44716,0.0,0.0,0.0
2025-11-28 14:00:00,20035.0,20060.0,20030.0,20055.0,20055.0,54309,0.0,0.0,0.0
2025-11-28 15:00:00,20055.0,20065.0,20035.0,20060.0,20060.0,26696,0.0,0.0,0.0
2025-12-01 09:00:00,20235.0,20410.0,20200.0,20405.0,20405.0,0,0.0,0.0,0.0
2025-12-01 10:00:00,20400.0,20460.0,20275.0,20430.0,20430.0,186424,0.0,0.0,0.0
2025-12-01 11:00:00,20430.0,20440.0,20380.0,20400.0,20400.0,51380,0.0,0.0,0.0
2025-12-01 12:00:00,20380.0,20405.0,20345.0,20370.0,20370.0,45938,0.0,0.0,0.0
2025-12-01 13:00:00,20375.0,20400.0,20360.0,20370.0,20370.0,54962,0.0,0.0,0.0
2025-12-01 14:00:00,20365.0,20370.0,20170.0,20205.0,20205.0,160162,0.0,0.0,0.0
2025-12-01 15:00:00,20205.0,20270.0,20205.0,20260.0,20260.0,37140,0.0,0.0,0.0
2025-12-02 09:00:00,20265.0,20345.0,20260.0,20335.0,20335.0,0,0.0,0.0,0.0
2025-12-02 10:00:00,20325.0,20335.0,20085.0,20125.0,20125.0,151773,0.0,0.0,0.0
2025-12-02 11:00:00,20120.0,20155.0,20090.0,20095.0,20095.0,52108,0.0,0.0,0.0
2025-12-02 12:00:00,20095.0,20140.0,20085.0,20100.0,20100.0,51899,0.0,0.0,0.0
2025-12-02 13:00:00,20095.0,20125.0,20090.0,20115.0,20115.0,24819,0.0,0.0,0.0
2025-12-02 14:00:00,20115.0,20170.0,20065.0,20160.0,20160.0,74515,0.0,0.0,0.0
2025-12-02 15:00:00,20150.0,20155.0,20050.0,20055.0,20055.0,63300,0.0,0.0,0.0
2025-12-03 09:00:00,20055.0,20100.0,20030.0,20090.0,20090.0,0,0.0,0.0,0.0
2025-12-03 10:00:00,20090.0,20145.0,20085.0,20085.0,20085.0,38171,0.0,0.0,0.0
2025-12-03 11:00:00,20085.0,20135.0,20085.0,20125.0,20125.0,35401,0.0,0.0,0.0
2025-12-03 12:00:00,20140.0,20145.0,20110.0,20115.0,20115.0,22732,0.0,0.0,0.0
2025-12-03 13:00:00,20115.0,20135.0,20100.0,20100.0,20100.0,28290,0.0,0.0,0.0
2025-12-03 14:00:00,20110.0,20110.0,20030.0,20060.0,20060.0,48457,0.0,0.0,0.0
2025-12-03 15:00:00,20055.0,20060.0,20015.0,20045.0,20045.0,34757,0.0,0.0,0.0
