Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-10 15:30:00,681.2999877929688,682.1799926757812,681.030029296875,681.3200073242188,681.3200073242188,11349351,0.0,0.0,0.0
2025-11-11 09:30:00,679.9500122070312,680.844970703125,678.8200073242188,679.4550170898438,679.4550170898438,9949914,0.0,0.0,0.0
2025-11-11 10:30:00,679.4500122070312,680.739990234375,678.72998046875,679.3200073242188,679.3200073242188,5909568,0.0,0.0,0.0
2025-11-11 11:30:00,679.3599853515625,681.3900146484375,678.760009765625,681.0305786132812,681.0305786132812,5143141,0.0,0.0,0.0
2025-11-11 12:30:00,681.0499877929688,683.239990234375,680.9500122070312,682.9099731445312,682.9099731445312,5550886,0.0,0.0,0.0
2025-11-11 13:30:00,682.9099731445312,683.3200073242188,682.1599731445312,683.1300048828125,683.1300048828125,6015353,0.0,0.0,0.0
2025-11-11 14:30:00,683.1400146484375,683.5499877929688,682.7100219726562,682.9000244140625,682.9000244140625,8298060,0.0,0.0,0.0
2025-11-11 15:30:00,682.9000244140625,683.5700073242188,682.2949829101562,682.8699951171875,682.8699951171875,10392745,0.0,0.0,0.0
2025-11-12 09:30:00,684.7899780273438,684.9600219726562,682.8099975585938,683.1950073242188,683.1950073242188,12108358,0.0,0.0,0.0
2025-11-12 10:30:00,683.2000122070312,683.2598876953125,681.1400146484375,682.4099731445312,682.4099731445312,7131687,0.0,0.0,0.0
2025-11-12 11:30:00,682.4000244140625,683.010009765625,680.9450073242188,682.469970703125,682.469970703125,6594287,0.0,0.0,0.0
2025-11-12 12:30:00,682.469970703125,683.9299926757812,682.3800048828125,683.4949951171875,683.4949951171875,5314215,0.0,0.0,0.0
2025-11-12 13:30:00,683.5,684.14990234375,682.47998046875,682.72998046875,682.72998046875,5227355,0.0,0.0,0.0
2025-11-12 14:30:00,682.739990234375,683.409912109375,682.0919799804688,683.3400268554688,683.3400268554688,7436572,0.0,0.0,0.0
2025-11-12 15:30:00,683.3400268554688,684.0700073242188,682.66162109375,683.2849731445312,683.2849731445312,10875825,0.0,0.0,0.0
2025-11-13 09:30:00,680.5,680.8599853515625,677.530029296875,678.9400024414062,678.9400024414062,15197774,0.0,0.0,0.0
2025-11-13 10:30:00,678.9500122070312,679.030029296875,674.9600219726562,675.72998046875,675.72998046875,13069959,0.0,0.0,0.0
2025-11-13 11:30:00,675.719970703125,676.6199951171875,674.219970703125,675.9199829101562,675.9199829101562,10409918,0.0,0.0,0.0
2025-11-13 12:30:00,675.9000244140625,676.5,672.594970703125,672.8300170898438,672.8300170898438,9175823,0.0,0.0,0.0
2025-11-13 13:30:00,672.8200073242188,673.5499877929688,671.52001953125,673.5399780273438,673.5399780273438,12030527,0.0,0.0,0.0
2025-11-13 14:30:00,673.510009765625,673.6300048828125,670.52001953125,671.6300048828125,671.6300048828125,12889539,0.0,0.0,0.0
2025-11-13 15:30:00,671.6199951171875,673.02001953125,670.760009765625,672.0499877929688,672.0499877929688,15287085,0.0,0.0,0.0
2025-11-14 09:30:00,665.3800048828125,669.9600219726562,663.2650146484375,669.7899780273438,669.7899780273438,25943449,0.0,0.0,0.0
2025-11-14 10:30:00,669.780029296875,674.8699951171875,669.1599731445312,674.39501953125,674.39501953125,16892603,0.0,0.0,0.0
2025-11-14 11:30:00,674.4000244140625,675.6400146484375,672.760009765625,675.0499877929688,675.0499877929688,8106653,0.0,0.0,0.0
2025-11-14 12:30:00,675.0549926757812,675.6599731445312,672.1400146484375,673.1300048828125,673.1300048828125,9745100,0.0,0.0,0.0
2025-11-14 13:30:00,673.1099853515625,674.4400024414062,671.489990234375,674.0198974609375,674.0198974609375,9663134,0.0,0.0,0.0
2025-11-14 14:30:00,674.02001953125,675.1199951171875,672.2100219726562,672.64501953125,672.64501953125,9331407,0.0,0.0,0.0
2025-11-14 15:30:00,672.6400146484375,673.1099853515625,671.1699829101562,671.9500122070312,671.9500122070312,10575754,0.0,0.0,0.0
2025-11-17 09:30:00,669.0,673.7100219726562,668.9500122070312,672.0599975585938,672.0599975585938,14885512,0.0,0.0,0.0
2025-11-17 10:30:00,672.0399780273438,672.3699951171875,667.77001953125,670.4749755859375,670.4749755859375,11859278,0.0,0.0,0.0
2025-11-17 11:30:00,670.47998046875,673.0,670.3720092773438,672.3101196289062,672.3101196289062,6729432,0.0,0.0,0.0
2025-11-17 12:30:00,672.3300170898438,672.5900268554688,668.219970703125,668.7100219726562,668.7100219726562,7123778,0.0,0.0,0.0
2025-11-17 13:30:00,668.7000122070312,669.9099731445312,664.969970703125,665.8394775390625,665.8394775390625,10600848,0.0,0.0,0.0
2025-11-17 14:30:00,665.8300170898438,666.1414794921875,662.1699829101562,663.739990234375,663.739990234375,15165730,0.0,0.0,0.0
2025-11-17 15:30:00,663.760009765625,665.780029296875,663.094970703125,665.6900024414062,665.6900024414062,14471246,0.0,0.0,0.0
2025-11-18 09:30:00,662.094970703125,664.260009765625,656.7999877929688,659.0850219726562,659.0850219726562,30082907,0.0,0.0,0.0
2025-11-18 10:30:00,659.0800170898438,661.8699951171875,655.8599853515625,661.5750122070312,661.5750122070312,17955093,0.0,0.0,0.0
2025-11-18 11:30:00,661.5599975585938,662.3699951171875,658.5599975585938,658.6199951171875,658.6199951171875,10239073,0.0,0.0,0.0
2025-11-18 12:30:00,658.6099853515625,664.4600219726562,657.9099731445312,663.3300170898438,663.3300170898438,11883583,0.0,0.0,0.0
2025-11-18 13:30:00,663.3499755859375,665.1199951171875,662.5700073242188,662.9299926757812,662.9299926757812,9178711,0.0,0.0,0.0
2025-11-18 14:30:00,662.9299926757812,664.9600219726562,661.5,662.4199829101562,662.4199829101562,11299181,0.0,0.0,0.0
2025-11-18 15:30:00,662.4199829101562,662.780029296875,660.0,660.1400146484375,660.1400146484375,16397145,0.0,0.0,0.0
2025-11-19 09:30:00,660.780029296875,667.3400268554688,660.1099853515625,666.25,666.25,18990342,0.0,0.0,0.0
2025-11-19 10:30:00,666.27001953125,666.5545043945312,661.280029296875,662.010009765625,662.010009765625,12743869,0.0,0.0,0.0
2025-11-19 11:30:00,662.02001953125,662.97998046875,660.22998046875,661.1699829101562,661.1699829101562,9632018,0.0,0.0,0.0
2025-11-19 12:30:00,661.1799926757812,662.6199951171875,658.7449951171875,661.0200805664062,661.0200805664062,11136653,0.0,0.0,0.0
2025-11-19 13:30:00,661.010009765625,663.3300170898438,659.47998046875,659.7999877929688,659.7999877929688,9746101,0.0,0.0,0.0
2025-11-19 14:30:00,659.7899780273438,664.4000244140625,659.3300170898438,663.5,663.5,10552435,0.0,0.0,0.0
2025-11-19 15:30:00,663.5,664.760009765625,661.739990234375,662.6500244140625,662.6500244140625,10568754,0.0,0.0,0.0
2025-11-20 09:30:00,672.9099731445312,675.4099731445312,672.469970703125,674.8300170898438,674.8300170898438,22654072,0.0,0.0,0.0
2025-11-20 10:30:00,674.8300170898438,675.5599975585938,667.4199829101562,667.9000244140625,667.9000244140625,18452670,0.0,0.0,0.0
2025-11-20 11:30:00,667.8900146484375,668.1699829101562,656.5999755859375,658.5700073242188,658.5700073242188,35358991,0.0,0.0,0.0
2025-11-20 12:30:00,658.5499877929688,661.969970703125,655.4500122070312,659.5800170898438,659.5800170898438,23036996,0.0,0.0,0.0
2025-11-20 13:30:00,659.5499877929688,660.0,653.8599853515625,657.010009765625,657.010009765625,15966030,0.0,0.0,0.0
2025-11-20 14:30:00,656.97998046875,658.25,655.2100219726562,656.2000122070312,656.2000122070312,16777503,0.0,0.0,0.0
2025-11-20 15:30:00,656.2000122070312,656.5599975585938,651.8900146484375,652.530029296875,652.530029296875,20340933,0.0,0.0,0.0
2025-11-21 09:30:00,655.0499877929688,656.469970703125,652.3400268554688,653.0800170898438,653.0800170898438,27153970,0.0,0.0,0.0
2025-11-21 10:30:00,653.0900268554688,655.969970703125,650.8499755859375,655.9299926757812,655.9299926757812,15869531,0.0,0.0,0.0
2025-11-21 11:30:00,655.9299926757812,661.1900024414062,655.219970703125,660.3800048828125,660.3800048828125,17590697,0.0,0.0,0.0
2025-11-21 12:30:00,660.3825073242188,661.5117797851562,656.8800048828125,658.3599853515625,658.3599853515625,10519402,0.0,0.0,0.0
2025-11-21 13:30:00,658.3499755859375,664.5499877929688,658.0,664.22998046875,664.22998046875,13617205,0.0,0.0,0.0
2025-11-21 14:30:00,664.2100219726562,664.52001953125,659.6199951171875,659.6300048828125,659.6300048828125,13077513,0.0,0.0,0.0
2025-11-21 15:30:00,659.5999755859375,661.25,658.22998046875,659.0599975585938,659.0599975585938,15592909,0.0,0.0,0.0
2025-11-24 09:30:00,662.6900024414062,665.780029296875,661.5900268554688,665.5449829101562,665.5449829101562,16982668,0.0,0.0,0.0
2025-11-24 10:30:00,665.510009765625,668.3900146484375,664.9500122070312,667.969970703125,667.969970703125,9552325,0.0,0.0,0.0
2025-11-24 11:30:00,667.9600219726562,668.4896850585938,666.9000244140625,668.1856079101562,668.1856079101562,5776808,0.0,0.0,0.0
2025-11-24 12:30:00,668.1799926757812,669.75,667.9400024414062,669.1900024414062,669.1900024414062,5577341,0.0,0.0,0.0
2025-11-24 13:30:00,669.1799926757812,669.8099975585938,668.6900024414062,668.89990234375,668.89990234375,4862184,0.0,0.0,0.0
2025-11-24 14:30:00,668.9000244140625,669.489990234375,667.8699951171875,668.9400024414062,668.9400024414062,7710472,0.0,0.0,0.0
2025-11-24 15:30:00,668.9299926757812,670.0599975585938,668.6099853515625,668.8099975585938,668.8099975585938,14162369,0.0,0.0,0.0
2025-11-25 09:30:00,668.6300048828125,669.97998046875,664.47998046875,668.5800170898438,668.5800170898438,19859510,0.0,0.0,0.0
2025-11-25 10:30:00,668.5399780273438,671.0700073242188,668.4400024414062,670.4199829101562,670.4199829101562,10317324,0.0,0.0,0.0
2025-11-25 11:30:00,670.4099731445312,673.8800048828125,670.219970703125,673.3200073242188,673.3200073242188,8602231,0.0,0.0,0.0
2025-11-25 12:30:00,673.3099975585938,674.375,673.1500244140625,674.0250244140625,674.0250244140625,8248616,0.0,0.0,0.0
2025-11-25 13:30:00,674.030029296875,674.4000244140625,672.7000122070312,673.3200073242188,673.3200073242188,6288333,0.0,0.0,0.0
2025-11-25 14:30:00,673.3200073242188,674.7899780273438,672.4400024414062,674.5,674.5,8435426,0.0,0.0,0.0
2025-11-25 15:30:00,674.510009765625,676.2100219726562,674.4550170898438,675.0,675.0,10722148,0.0,0.0,0.0
2025-11-26 09:30:00,677.6300048828125,679.47998046875,676.719970703125,678.1300048828125,678.1300048828125,14605661,0.0,0.0,0.0
2025-11-26 10:30:00,678.1500244140625,680.8699951171875,678.0606079101562,680.530029296875,680.530029296875,7740362,0.0,0.0,0.0
2025-11-26 11:30:00,680.530029296875,681.6900024414062,680.2899780273438,680.9400024414062,680.9400024414062,6971969,0.0,0.0,0.0
2025-11-26 12:30:00,680.9400024414062,681.7000122070312,679.75,681.1099853515625,681.1099853515625,6534291,0.0,0.0,0.0
2025-11-26 13:30:00,681.114990234375,681.2899780273438,679.5900268554688,681.239990234375,681.239990234375,7179405,0.0,0.0,0.0
2025-11-26 14:30:00,681.25,681.5900268554688,680.489990234375,681.2000122070312,681.2000122070312,8892712,0.0,0.0,0.0
2025-11-26 15:30:00,681.2000122070312,681.4000244140625,679.6199951171875,679.6300048828125,679.6300048828125,12247255,0.0,0.0,0.0
2025-11-28 09:30:00,680.8599853515625,682.3200073242188,680.5,681.6900024414062,681.6900024414062,9771492,0.0,0.0,0.0
2025-11-28 10:30:00,681.6900024414062,682.9400024414062,681.6099853515625,682.1500244140625,682.1500244140625,8375543,0.0,0.0,0.0
2025-11-28 11:30:00,682.1599731445312,683.0,681.7999877929688,682.3150024414062,682.3150024414062,9614422,0.0,0.0,0.0
2025-12-01 09:30:00,678.8099975585938,681.8599853515625,678.739990234375,679.8300170898438,679.8300170898438,13905746,0.0,0.0,0.0
2025-12-01 10:30:00,679.8400268554688,681.8300170898438,678.8400268554688,681.0798950195312,681.0798950195312,6028113,0.0,0.0,0.0
2025-12-01 11:30:00,681.0800170898438,682.510009765625,681.0700073242188,682.010009765625,682.010009765625,3969382,0.0,0.0,0.0
2025-12-01 12:30:00,682.0,682.7899780273438,681.72998046875,682.47998046875,682.47998046875,3158793,0.0,0.0,0.0
2025-12-01 13:30:00,682.5,682.989990234375,680.47998046875,680.5999755859375,680.5999755859375,6003075,0.0,0.0,0.0
2025-12-01 14:30:00,680.60498046875,681.094970703125,679.8200073242188,680.72998046875,680.72998046875,6447261,0.0,0.0,0.0
2025-12-01 15:30:00,680.719970703125,681.0700073242188,679.375,680.27001953125,680.27001953125,15182014,0.0,0.0,0.0
2025-12-02 09:30:00,681.9199829101562,683.280029296875,681.4199829101562,681.5800170898438,681.5800170898438,10356591,0.0,0.0,0.0
2025-12-02 10:30:00,681.5900268554688,683.8200073242188,679.6699829101562,680.010009765625,680.010009765625,10830478,0.0,0.0,0.0
2025-12-02 11:30:00,679.969970703125,682.6500244140625,679.3275146484375,682.4400024414062,682.4400024414062,6538218,0.0,0.0,0.0
2025-12-02 12:30:00,682.4400024414062,682.8400268554688,679.9299926757812,681.0399780273438,681.0399780273438,5105694,0.0,0.0,0.0
2025-12-02 13:30:00,681.030029296875,681.9400024414062,680.219970703125,681.3900146484375,681.3900146484375,5297198,0.0,0.0,0.0
2025-12-02 14:30:00,681.3699951171875,682.7000122070312,681.2999877929688,682.5050048828125,682.5050048828125,7600401,0.0,0.0,0.0
2025-12-02 15:30:00,682.5,682.8800048828125,681.3699951171875,681.47998046875,681.47998046875,9477732,0.0,0.0,0.0
